Id,Response
78551,5
78558,5
78563,6
78564,2
78566,3
78567,4
78577,2
78584,5
78586,5
78587,7
78589,2
78590,6
78595,5
78600,7
78607,3
78612,7
78618,7
78620,4
78625,5
78630,5
78631,4
78638,6
78639,7
78640,4
78641,6
78648,2
78651,6
78652,3
78665,7
78666,5
78667,6
78668,3
78669,5
78672,2
78674,6
78678,4
78682,4
78685,6
78687,4
78698,3
78699,5
78704,6
78707,2
78713,7
78715,7
78717,4
78721,7
78725,7
78726,7
78727,4
78733,6
78735,4
78738,5
78745,4
78749,7
78754,4
78757,4
78758,7
78764,6
78768,7
78777,3
78781,7
78795,3
78796,7
78804,3
78808,4
78809,5
78830,7
78833,6
78836,6
78840,7
78847,5
78848,4
78855,6
78857,4
78867,7
78868,2
78869,6
78881,5
78888,3
78889,5
78896,2
78898,4
78908,6
78909,6
78914,7
78924,5
78925,1
78949,4
78950,7
78952,5
78958,3
78959,4
78975,6
78977,3
78978,4
78986,7
78992,4
79004,6
79007,6
79020,2
79022,4
79027,1
79028,7
79031,7
79035,3
79038,7
79047,5
79048,4
79051,5
79054,3
79060,5
79064,2
79065,3
79067,6
79071,2
79072,4
79073,7
79080,3
79083,2
79084,6
79085,5
79089,6
79093,6
79099,7
79102,3
79125,2
79129,4
