Id,Response
78551,8
78558,4
78563,7
78564,6
78566,4
78567,6
78577,3
78584,3
78586,5
78587,8
78589,3
78590,5
78595,6
78600,8
78607,3
78612,7
78618,8
78620,6
78625,6
78630,7
78631,6
78638,7
78639,8
78640,4
78641,6
78648,3
78651,8
78652,5
78665,7
78666,4
78667,7
78668,4
78669,7
78672,2
78674,8
78678,7
78682,7
78685,8
78687,5
78698,7
78699,6
78704,8
78707,2
78713,7
78715,8
78717,3
78721,7
78725,8
78726,7
78727,5
78733,7
78735,5
78738,8
78745,6
78749,8
78754,6
78757,6
78758,8
78764,8
78768,8
78777,5
78781,8
78795,3
78796,8
78804,5
78808,7
78809,7
78830,8
78833,7
78836,8
78840,8
78847,8
78848,6
78855,8
78857,7
78867,7
78868,2
78869,6
78881,7
78888,3
78889,5
78896,5
78898,6
78908,8
78909,7
78914,8
78924,7
78925,1
78949,7
78950,8
78952,6
78958,5
78959,6
78975,8
78977,3
78978,3
78986,8
78992,6
79004,8
79007,6
79020,3
79022,5
79027,2
79028,8
79031,7
79035,2
79038,8
79047,4
79048,6
79051,5
79054,5
79060,6
79064,3
79065,4
79067,6
79071,2
79072,4
79073,8
79080,2
79083,2
79084,8
79085,6
79089,8
79093,8
79099,8
79102,5
79125,4
79129,4
